4.0791,-6.8575,-6.6098
-3.7189,6.7693,4.2181
-2.667,10.0055,4.1158
1.6198,-5.1363,-5.0456
-0.6113,-6.3432,-7.6464
-0.4551,7.368,2.7036
1.1823,-7.5685,-6.2364
-1.9946,9.846,4.8516
-3.3401,7.3267,4.5402
-2.0003,8.4457,4.6225
1.5083,-8.198,-5.1755
1.7601,-6.0926,-5.7234
1.4794,-6.9867,-6.9252
-2.975,9.2188,4.8326
3.9571,-6.1319,-6.5923
0.0888,8.2421,5.7533
-4.6751,7.0612,4.6976
1.0358,-7.1914,-4.9619
-3.5983,8.3222,5.5463
1.2585,-5.799,-4.8408
-1.5303,10.0469,3.9402
1.236,-7.7314,-5.7054
1.2357,-7.9072,-7.6141
-4.6368,10.5286,3.553
1.1888,-7.8473,-6.7893
1.9193,-6.6606,-7.6842
-3.614,9.2175,2.9434
-3.1407,10.6803,4.1779
-2.7184,9.2847,4.1964
1.4698,-5.9718,-9.177
0.7852,-6.9216,-7.8533
-3.0341,9.8811,4.1925
-1.4838,7.704,5.7082
-2.0967,8.9559,4.6792
0.6138,-6.4592,-7.8933
-3.5874,9.0481,4.6289
-2.8352,11.0224,6.2484
-1.5064,7.6586,5.2756
1.8759,-8.0898,-9.3832
1.9293,-6.088,-5.5719
-3.2395,8.3795,3.372
-1.0536,-7.062,-5.6079
2.1748,-5.7454,-6.2791
1.9047,-5.4588,-6.4699
-1.5229,9.1187,4.2811
-1.0122,-5.3473,-6.4745
-3.311,11.2622,5.9359
-3.3713,10.0882,4.2859
-0.5352,-7.0839,-7.1988
-1.4352,8.4346,4.816
0.959,-6.2156,-6.9208
-5.1724,8.7385,3.6182
1.0755,-9.2404,-6.9056
-2.2721,11.5046,3.8129
-4.0839,9.7608,6.2346
3.8094,-6.0817,-7.9896
2.7894,-9.2037,-7.7937
2.6621,-5.2001,-8.4907
-2.5951,7.1928,4.2114
2.5225,-7.4759,-7.0992
-3.7164,7.5573,6.0296
2.1617,-6.6682,-7.6803
4.2505,-8.0171,-7.8813
-3.4822,7.5052,4.3591
-2.8045,8.0024,7.245
1.4691,-9.1652,-5.1468
2.8389,-8.1398,-5.9711
-1.8313,-6.6269,-7.4663
-1.1413,10.5948,4.4982
-1.5982,8.3225,1.5306
-4.8039,8.9319,2.9979
-0.5795,-6.9985,-7.6035
2.8958,-7.6095,-6.4444
3.2822,-7.4352,-7.06
-3.0842,8.7915,3.3123
1.0072,-7.3449,-7.3764
2.8745,-9.3577,-6.846
1.8233,-6.8608,-6.6177
3.5518,-6.627,-7.0726
-0.8062,-5.85,-7.8739
3.7773,-7.2758,-7.1341
0.4883,-6.7483,-5.2857
3.1845,-7.8936,-8.6789
-3.5599,7.3549,5.7513
-0.8344,8.3397,4.3888
-2.7604,10.3019,7.4765
2.9135,-7.694,-7.262
-3.3694,6.7744,4.5407
3.1227,-4.7105,-6.2727
3.4078,-8.7024,-6.2746
0.4366,-6.6523,-5.6712
3.9525,-5.5949,-7.7556
-2.9204,8.5686,2.9509
-2.3068,9.5446,3.3314
3.1396,-6.8956,-7.5999
1.8897,-8.304,-5.6107
-1.2807,9.3135,5.894
-0.6951,-7.5013,-7.2413
-2.1908,8.315,1.7133
-1.8818,8.3258,4.6107
2.2332,-7.2436,-7.1427
-0.7034,-6.6076,-7.554
-2.484,9.8326,4.2676
-2.9796,10.2862,5.3803
0.4797,-6.6002,-7.6097
2.7321,-7.4486,-7.8062
2.6103,-9.4935,-7.5155
-0.9615,9.8221,4.4737
-2.781,9.4551,5.7362
-0.8764,7.4437,1.0165
1.0341,-6.0312,-4.3785
-3.0903,10.5346,3.7907
-3.1435,9.7179,6.1258
3.2624,-6.6104,-5.7953
-1.141,10.9109,3.4218
-2.4969,7.8365,5.1944
0.1218,-7.0724,-7.4611
-2.5409,9.3505,3.6684
-0.5685,9.1395,3.5613
-2.8325,9.8753,6.4427
1.7006,-7.0497,-6.7174
-1.0831,12.0466,4.0028
-2.296,7.4119,5.0961
1.0185,-6.3704,-5.3447
-0.9927,7.9987,5.2921
-3.3453,9.7127,4.9524
5.0787,-8.3193,-6.0414
-3.3276,7.8123,4.3026
1.482,-5.6725,-8.2331
3.4797,-5.7446,-7.9608
3.8925,-6.0359,-6.2403
-3.9784,8.7635,3.6193
-2.5637,9.0448,2.3363
-0.6587,11.4216,7.1137
1.388,-8.6031,-6.0474
0.5461,-5.6148,-6.1937
-2.0417,7.9723,5.2814
-2.9276,8.5952,4.2539
2.6403,-9.1656,-7.4008
-1.5128,7.987,4.7258
1.3761,-7.818,-7.7918
1.3929,-7.6142,-6.2907
-2.4164,7.9807,6.4676
-2.7267,8.235,6.2254
0.3448,-6.6118,-6.2178
-2.6345,8.8117,4.7239
1.4277,-7.142,-6.9898
2.8927,-8.1279,-4.5459
-1.9492,10.8395,3.5012
-2.894,11.1685,4.916
0.7649,-6.8222,-7.5571
1.1044,-7.1141,-7.4224
2.7976,-5.1198,-8.214
1.8402,-7.3455,-6.9472
-2.2287,7.1472,5.0369
2.1275,-7.1504,-5.2133
-2.7744,9.7513,5.5489
1.1985,-8.8729,-6.2762
-3.9882,9.677,5.3906
-3.0215,7.7998,2.6541
-3.4524,7.4168,2.4364
2.0606,-6.7918,-7.0604
-3.0022,7.6874,4.382
-2.1973,9.9525,3.1555
1.4318,-6.2175,-5.4398
1.0461,-6.4246,-5.4038
2.6116,-6.4456,-4.7667
-2.4376,8.238,5.4777
1.2871,-6.4805,-5.7604
-3.0965,10.2673,5.4581
-1.4844,9.5121,5.1958
-3.1285,9.1296,4.0851
-3.4997,12.5532,6.1335
-2.8207,7.2105,4.345
1.7059,-5.6014,-5.137
-0.7797,7.2913,6.0357
1.026,-6.8881,-7.1388
3.0157,-8.3032,-6.1747
-1.4859,9.596,3.6243
3.3194,-4.0956,-6.6448
-1.8241,10.377,5.7847
2.7263,-7.215,-7.0701
2.7968,-7.8863,-6.7987
-2.8292,8.4992,5.3461
3.0305,-6.878,-6.4056
-3.1625,9.1474,3.2587
-3.353,8.9723,6.7648
-3.6978,8.3347,4.7595
1.4,-8.3858,-7.0333
-2.172,8.267,4.3901
-0.8911,-7.4747,-5.5633
-1.7765,9.686,5.9368
2.7467,-7.3386,-9.2513
2.361,-5.339,-5.3261
1.2107,-6.9292,-6.2129
2.7396,-5.6099,-6.439
2.4509,-6.9491,-7.7622
0.7799,-7.9854,-7.5586
3.4607,-7.3551,-5.5981
-3.7365,8.7054,2.6376
-0.7678,10.1654,7.2237
-3.8139,7.7113,5.4551
1.4749,-6.8388,-6.7465
2.0919,-6.4736,-8.0712
0.8778,-7.3805,-6.4672
-2.8062,8.925,5.3847
3.4032,-6.9801,-8.2236
-3.0667,9.2557,4.9798
2.5801,-6.9837,-5.371
-3.5833,9.731,3.5019
1.4782,-7.7661,-8.8325
2.1891,-5.8742,-7.0025
-2.729,9.6557,5.7051
-3.4644,10.3055,4.6655
-2.6078,10.355,5.0511
0.9976,-5.8917,-6.6092
1.9144,-6.0259,-3.1446
-3.0531,10.7572,5.032
3.0871,-7.4755,-8.2643
-5.0554,8.2849,6.1963
1.9491,-7.8051,-9.0089
2.7646,-4.7598,-5.6338
-2.9471,8.0072,3.3861
0.0561,-7.272,-7.1363
1.9964,-9.664,-5.941
2.8384,-7.5339,-3.3674
-1.7538,8.0491,5.7143
-2.5465,7.9227,3.5161
-2.5544,10.3382,4.777
1.0113,-7.2963,-5.9551
1.8243,-8.1567,-6.8919
-4.7986,7.9818,4.1436
2.4919,-6.3156,-7.7293
-4.1305,7.4273,5.2181
1.1491,-4.931,-6.4203
2.8508,-6.1711,-7.0507
-4.1624,7.8889,5.2579
2.0905,-5.5549,-7.1876
-3.8641,8.3849,5.2271
3.2436,-7.087,-5.9538
-0.3181,-5.2977,-6.7929
3.4842,-5.5039,-8.0482
3.5635,-5.8871,-6.6905
2.5567,-8.0778,-4.9322
-1.56,7.923,6.3232
1.4223,-7.7131,-8.2653
-4.3292,10.7866,3.2385
-1.9496,10.1991,4.5487
-1.0732,8.2825,4.4791
-1.4072,7.1297,3.4523
2.9804,-5.8322,-8.0395
0.3441,-7.9604,-8.0371
2.7758,-6.0733,-6.4191
4.7427,-7.0974,-7.0077
-2.8022,10.1712,6.0672
-2.9205,8.0516,4.4463
0.1778,-7.9815,-5.2928
0.3763,-9.4932,-7.7194
-2.1846,8.954,4.3531
-3.0837,10.5212,3.5664
0.2799,-5.9158,-6.5926
-2.1486,9.7609,3.2733
-0.1182,-6.3883,-7.2121
-0.2394,-7.948,-6.957
-2.2399,10.2708,6.6606
1.8161,-5.5257,-7.9311
1.1237,-7.1949,-8.7952
2.8088,-6.5451,-7.1305
-2.5316,8.5481,5.9888
-2.7203,9.1621,5.3017
-2.4203,10.9686,2.9838
-3.046,10.5515,4.7213
-3.9944,10.0573,5.7046
3.7035,-6.6169,-7.8903
