-7.6078,5.4402,0.9004
-9.2735,8.7526,0.3464
-9.0331,6.133,1.0189
1.7306,-4.8963,-6.0354
-5.9255,8.6184,2.0786
-8.3718,7.8623,0.8562
2.1386,-4.5317,-5.9312
-3.1268,7.682,4.9735
-2.0163,8.7901,5.0432
-0.1291,9.6734,7.8009
3.2314,-8.0626,-5.7085
-4.1947,7.3145,6.122
2.4563,-7.4488,-7.7
-7.7852,6.3694,1.1178
-9.6507,5.5984,1.4666
0.3687,-5.3711,-6.4758
-3.9854,9.2454,6.0136
-7.7538,8.9994,4.1201
1.6632,-5.8372,-7.0891
0.7175,-5.9343,-4.315
-10.2286,8.2757,1.593
-3.4396,9.9421,3.6777
-2.9128,8.2038,6.0262
-2.4159,9.0214,5.6703
1.0961,-7.3162,-6.9043
-1.8636,9.0718,6.0907
2.75,-8.8331,-8.483
-8.9961,6.359,1.8972
2.496,-6.1355,-7.5832
0.6026,-8.2778,-7.6126
-1.9428,9.1813,6.0873
-13.6613,6.189,1.5757
1.8312,-6.1397,-8.2178
1.1149,-7.7126,-6.3869
-3.4573,10.4479,3.2942
-0.3035,7.6132,5.2645
1.4344,-6.0713,-10.2226
2.32,-7.636,-8.9898
-9.7387,6.3937,3.4779
-2.7307,8.1765,4.309
-8.0606,9.0154,4.2875
-0.1286,-7.5404,-6.9021
-8.8608,7.481,2.8207
-0.0118,-8.121,-7.0186
1.8076,-7.1593,-6.2224
0.6236,-5.5691,-8.6519
-2.4138,10.8428,1.6918
3.0406,-4.9737,-6.0986
-4.9871,8.1911,3.5265
2.0561,-6.6755,-6.9223
2.7974,-6.2962,-7.2705
-3.2086,10.037,1.855
0.0109,-8.7456,-7.3583
2.1295,-4.7633,-5.8444
1.6065,-7.1253,-6.9144
-11.5596,9.66,-0.3645
-8.8543,8.8629,1.7287
-8.4092,6.6311,3.4869
-0.7041,9.0021,4.9955
-2.92,6.9372,6.3731
1.4639,-7.678,-6.4958
-4.4036,8.7593,6.0546
1.538,-7.8127,-5.4862
0.3155,-6.6146,-8.2613
-1.7654,7.3234,4.1495
-8.1122,6.0598,2.1174
-7.5866,9.8587,3.0334
-9.5492,6.8958,1.5074
-2.3727,8.3009,5.3459
-9.0252,7.6843,4.1899
-1.8111,8.5221,4.9812
-9.6413,4.3464,0.6628
-10.021,8.6033,1.7202
-5.1385,8.6122,5.9897
1.5924,-6.713,-5.8638
-1.369,8.7767,6.2206
-9.766,7.5645,1.5958
1.5393,-7.4853,-7.0686
-1.2931,9.2267,5.2962
-9.66,7.6973,2.0805
-12.3551,8.8539,3.255
-7.9696,6.6366,0.5497
-1.4548,8.7268,6.0911
1.8605,-7.4792,-6.5839
-6.9715,9.1218,2.904
-1.9751,8.5943,3.4446
-8.6629,8.1705,2.0136
2.6753,-6.1457,-7.7397
2.841,-7.0448,-6.5748
2.1315,-7.9041,-8.1613
-9.9314,8.5158,1.6777
-2.3932,8.6256,4.4899
0.6454,-6.7575,-6.48
-11.08,8.3404,1.4965
2.6348,-5.8255,-8.0974
-0.3448,-5.5638,-9.2957
2.6883,-7.1996,-8.0559
-2.4516,9.4125,4.1313
1.6186,-7.0075,-8.8236
-8.3296,7.2173,3.7968
-8.5509,9.5979,1.7503
-9.2912,6.1152,4.1963
-7.259,7.9359,2.4081
-2.3353,9.3514,6.8694
-3.0478,10.4127,4.335
3.4532,-4.1877,-8.1881
-9.9031,7.3605,0.8221
-7.8998,8.9552,0.3012
1.8673,-3.3048,-7.0137
-8.1744,5.4515,3.3355
-1.5662,8.0462,2.6087
1.4266,-6.9398,-8.3802
-1.4406,9.4534,4.7574
1.344,-6.1616,-8.95
-3.9766,9.6579,3.5422
-1.2874,9.0314,2.7483
-6.7221,6.2519,0.3545
-7.4217,6.4494,2.8406
-3.7392,10.4343,6.6486
-3.1833,7.1502,6.7349
-7.1226,8.4759,2.6175
0.4581,-8.8592,-5.9968
-3.8505,8.5838,3.6314
3.352,-7.6279,-5.6398
-9.4546,6.7523,2.8382
-8.1224,5.9059,1.7856
1.0983,-7.4091,-6.5314
-7.5,6.9707,1.0439
-2.7087,10.8549,4.8053
-8.703,7.9573,3.0268
2.4379,-8.1272,-6.8997
-2.8766,9.8958,5.4525
-10.0027,8.2114,0.8308
0.3558,-6.066,-6.0783
2.7173,-7.437,-5.863
-3.1654,8.1029,3.7745
-10.2195,8.2459,2.9692
1.145,-5.9505,-6.0294
2.7665,-7.3607,-5.9012
1.5174,-7.4395,-9.6709
-8.1681,8.7258,2.3792
-7.9668,7.2842,1.1051
-7.6888,6.7201,2.2257
0.5313,-6.3358,-6.6003
-9.0562,7.3422,2.3168
-9.1297,8.5928,2.7806
1.6366,-5.8122,-5.2347
-8.4909,8.9011,1.6948
-2.2637,7.7764,4.0047
3.7633,-7.4588,-7.7341
-6.207,7.7891,1.0722
-11.1812,5.608,-0.7595
-9.2,6.8079,2.4171
-2.6467,9.7742,3.1672
-1.9662,8.854,5.9429
1.4523,-4.8871,-7.3604
-1.7793,8.7492,3.5261
3.9585,-6.2688,-5.4954
-5.1142,8.4302,6.2412
-3.3618,5.9261,4.2714
0.2195,8.7268,4.6504
-8.7473,7.7093,3.7049
-2.6835,8.6296,3.1142
-9.6133,6.6348,1.2059
1.7149,-4.5109,-7.3304
-0.3253,10.1574,5.2083
0.656,10.0862,4.3334
-8.5549,7.1821,1.484
-7.8605,6.8759,0.5238
-4.3932,9.103,4.0188
-2.2735,-6.3383,-7.4402
1.3311,-6.0828,-7.4919
1.4425,-5.8669,-9.0243
2.0494,-8.5378,-8.7527
-3.3982,8.9971,2.7302
-7.8108,6.6797,2.2639
-8.1498,7.1054,1.5165
-7.8155,7.7618,2.6877
-8.5971,6.9089,0.7356
2.8424,-6.8062,-5.9681
-0.6187,9.0488,4.7817
-3.6832,10.7024,5.0736
3.2368,-7.7521,-7.0021
1.4248,-8.0404,-7.2509
2.8532,-7.7483,-7.9618
-9.7039,8.2629,3.1311
3.6619,-6.3903,-5.9006
-3.4036,8.1986,6.6196
3.0966,-7.8941,-7.0186
0.37,-8.7086,-6.023
-8.2303,6.4487,1.3761
3.6262,-6.8271,-8.1121
2.8798,-6.6286,-7.415
-8.0015,8.0733,3.3851
-2.1451,10.6128,2.4066
0.3398,8.6414,3.888
0.8561,-5.0467,-6.6462
-9.5973,5.7563,2.0455
-4.73,9.9507,2.6901
-2.8455,6.8231,3.0629
-8.7525,8.6178,2.2682
-1.3306,11.0764,1.6491
-3.765,8.0196,3.0017
-1.9237,9.3708,6.5854
-3.1123,8.656,4.9687
-5.0197,10.7097,6.2499
-8.3892,8.1035,1.3584
-2.5665,7.7408,3.8546
0.5222,-5.9705,-7.8856
-1.8388,8.8053,3.5463
5.3734,-7.3484,-6.66
-10.3496,6.8385,0.7622
-3.3328,8.0022,4.9066
-8.8168,6.0241,3.7832
-2.5659,7.1447,4.1594
-8.7705,6.6542,3.6184
2.1156,-6.351,-7.9829
3.6998,-7.9479,-8.707
-8.9915,7.1024,3.4696
-7.5722,6.5,2.6321
-9.4328,7.5937,3.6691
-3.2763,7.9452,3.6172
-4.8044,9.4493,5.3255
-3.2751,9.1456,4.7308
3.4405,-6.3126,-7.8173
3.66,-6.2986,-7.3378
1.6375,-4.6461,-8.0156
-4.0883,8.6458,6.0808
-9.7485,8.9028,1.4835
-3.6515,9.5412,1.946
-1.5195,9.9935,5.6781
1.581,-8.8413,-8.1286
0.6566,8.821,2.9906
-6.8694,7.9118,2.023
2.1881,-7.9255,-7.5854
-9.1264,7.3369,2.6577
-2.9418,9.628,5.0208
-2.9487,9.5469,4.6532
0.9878,-6.2346,-7.1826
-9.1531,8.5588,1.4564
-8.1512,7.8676,2.1045
-7.8488,6.1745,2.8764
-4.5027,8.0201,3.8445
1.9791,-5.6384,-5.7263
-2.8487,8.2714,4.6021
2.2232,-7.4405,-9.5959
-1.5787,9.9945,4.1284
-3.9564,9.4625,4.1626
-10.0687,6.0323,2.8958
-10.2708,7.3523,1.0019
-8.0844,8.4817,3.3032
2.459,-5.0521,-7.1206
-2.2212,9.381,5.7595
2.4121,-5.4838,-5.5765
2.4073,-6.4959,-7.1413
-8.3526,6.6943,1.3522
-4.0681,7.5476,5.9097
1.9647,-8.4733,-6.9123
-2.2698,8.9171,4.7346
-7.5802,8.5652,3.4095
-2.0211,7.86,4.8015
-9.1141,6.1687,-0.2801
-11.0794,9.7058,1.2345
1.8105,-5.9528,-6.8396
-2.8702,10.9523,5.8364
-7.0665,8.1892,2.9435
-8.7189,9.1852,2.3397
2.9436,-7.1126,-5.3657
2.6121,-8.2526,-6.5841
1.7035,-7.4823,-7.8645
-8.3884,9.8685,1.6941
-2.4864,8.373,2.8458
-6.1113,9.5102,1.936
-2.9749,8.2122,6.3148
1.5727,-8.7263,-7.1042
-8.6164,8.0369,-0.4668
-7.0805,7.7056,1.3555
-7.0688,5.0351,1.9772
-7.4706,5.5436,2.442
1.7526,-7.7399,-7.3271
0.307,-7.9506,-10.6201
0.6134,-6.1881,-3.9238
-2.6396,8.9477,4.9511
1.0551,-5.4763,-7.6702
-3.1872,9.5221,5.0377
-10.3166,6.1997,2.1546
-2.6891,9.6476,5.6397
-1.0512,9.583,3.7751
-8.421,8.3877,1.9387
3.151,-6.5497,-8.5492
1.7041,-7.6796,-5.8749
-9.5143,7.8207,2.3233
-11.0058,5.7411,3.0457
-4.101,8.58,4.5564
-10.2387,8.7718,4.3814
-10.1543,8.2392,3.3685
-4.9032,7.4541,6.4916
-6.1092,7.7257,1.7564
3.1709,-6.6268,-7.053
-6.4503,4.7299,2.159
1.1115,-7.0134,-5.1499
-1.4262,9.2716,5.521
-3.1509,8.1593,6.3732
-7.9903,6.5868,1.9373
1.6405,-6.298,-7.3674
-9.5082,7.0995,1.008
-8.2265,8.8082,0.9408
3.0514,-7.4116,-8.3667
-10.2557,7.4233,2.0134
-4.7261,9.1578,4.6378
-8.4566,8.5575,0.7014
-9.6204,7.168,1.3535
2.717,-4.4795,-7.8194
-8.1576,8.1209,2.3442
-8.9792,8.563,3.5987
-8.0855,7.3974,3.4036
1.573,-8.5837,-6.614
1.9572,-7.2909,-7.5997
1.4793,-7.7368,-5.5598
-8.8378,7.0958,1.0526
-3.7558,9.1771,4.8378
-8.8304,7.4916,2.4312
4.1071,-6.1115,-5.7163
-1.2516,8.26,4.1065
-3.1355,9.6225,4.4876
-6.9108,5.955,1.4966
-9.5707,7.9101,3.2975
-10.9186,4.7678,2.7719
-6.5045,7.1383,3.2627
-2.3046,8.7441,4.877
2.14,-7.2597,-7.9328
2.9794,-5.89,-7.9794
-9.5761,8.9114,2.9046
-8.4196,6.857,2.7827
-9.5399,9.0289,0.2441
1.5079,-6.3979,-8.6231
1.4464,-9.1621,-8.38
2.8656,-6.2125,-9.318
1.0807,-6.2627,-8.4335
-3.4226,8.5565,3.9437
2.6973,-7.9692,-6.9272
2.1117,-6.9465,-6.2919
2.4291,-6.5309,-5.9927
-1.8086,9.6665,5.9402
2.0287,-8.9079,-6.7894
1.9796,-7.4429,-5.0421
-0.6716,10.1198,3.989
-10.5524,7.1009,0.8716
-9.1007,8.7372,3.0721
0.6215,-7.904,-6.7738
-1.7464,8.3558,2.2573
2.7056,-6.9402,-7.8755
-1.9165,10.168,2.4502
-10.2389,7.4347,1.681
-3.2412,9.8271,3.7098
-3.335,11.981,4.0448
-0.8547,7.5205,3.7878
3.0519,-6.7348,-7.6625
2.2113,-9.0929,-7.8207
-10.2569,9.4448,0.808
-1.2092,9.9083,6.3672
-4.1767,10.2634,3.7434
-11.1842,5.6409,2.0271
-2.0439,-7.3709,-6.6033
-8.6392,8.0538,1.1823
-2.0527,8.7853,4.7209
-3.558,9.0103,7.4891
-5.9891,9.8523,4.3363
0.1158,7.4658,3.8612
-2.6682,9.109,4.6676
-3.2719,7.7884,4.4458
-3.7068,8.0982,5.6874
-8.29,9.906,4.1654
-7.2111,8.5867,1.4551
-0.2756,11.2782,6.597
4.9272,-5.1376,-7.4685
-2.6093,9.2371,4.8767
2.7225,-6.3656,-9.2729
-9.9117,6.5798,1.9467
4.6055,-8.8967,-7.4799
-10.2833,7.9335,0.48
-8.9175,6.7398,2.2806
-8.2777,8.8469,1.6025
-1.4462,9.2903,7.1661
1.8999,-6.7962,-6.469
1.7451,-5.9771,-7.5619
-0.7435,8.5778,4.6995
-4.239,9.2249,5.1301
0.4489,-7.9313,-6.0637
0.4123,-7.138,-5.6886
-8.18,6.6342,1.2455
-1.9095,9.6534,3.3345
2.1273,-7.5892,-9.0871
-2.2747,7.7391,5.8265
0.9236,-8.6929,-9.3436
-1.8815,10.6113,5.6557
0.3754,-5.9141,-5.8857
0.9264,-6.3177,-7.1371
-10.5065,8.1997,3.0498
2.859,-7.1501,-8.3064
0.8248,10.4467,4.9022
-2.5463,11.4184,5.7954
-3.2046,10.3211,4.7773
1.809,-7.6311,-6.7062
-3.1005,8.011,2.3781
-8.0015,4.2706,0.8091
-2.0032,9.501,5.4979
1.9463,-6.1447,-8.0951
0.4892,-7.3917,-6.7189
-2.243,8.5202,5.8804
-12.6731,7.0095,1.218
2.8633,-6.5194,-7.0539
0.7701,-5.4162,-5.1357
4.0133,-4.792,-6.7778
-8.0759,6.8108,-0.1934
-8.0481,4.3241,2.475
0.4487,8.6541,3.8594
1.1958,-6.9306,-9.7093
-8.498,10.4456,4.6248
0.0417,-7.7164,-9.0588
3.4016,-4.993,-5.6532
3.4187,-6.6606,-6.1278
1.1572,-8.8767,-6.6001
1.8826,-5.6785,-6.6121
-9.1912,6.5437,2.8203
1.7338,-6.3569,-6.4567
-6.6352,5.3093,0.5043
1.4839,-7.2531,-6.6987
-0.7796,-6.5165,-5.8865
-8.4677,7.7897,1.0561
-2.3282,9.4707,3.5264
-2.0969,8.5624,3.7936
-9.4258,9.1591,3.0947
-10.6111,8.0054,1.5957
3.3716,-6.9772,-5.5656
-7.1394,8.5487,1.3125
-3.1322,11.6111,5.3584
-8.4394,8.9284,1.7167
0.651,-6.8976,-8.0559
-8.9455,6.9343,1.3793
-9.4445,7.2482,0.9998
-9.4289,7.0444,2.1147
-9.4232,7.169,5.0069
-10.6736,8.246,1.6188
-1.6973,8.3711,5.2879
-2.9973,8.9083,5.7455
1.5096,-4.0093,-7.801
2.8556,-6.8053,-6.5254
-9.1277,8.0732,3.173
-1.9524,8.488,6.0394
-3.3474,9.1493,5.1739
-8.0443,9.9128,-0.3038
-5.2955,9.6645,6.6093
-1.7308,10.1991,5.9861
-4.45,8.1543,4.8283
-10.292,8.5235,0.8246
-1.8319,9.4409,2.6181
1.2704,-8.5886,-7.4278
-2.7007,10.1483,4.3684
-11.6942,7.0247,2.7551
-8.7949,8.2454,0.8933
-3.2003,8.8184,6.5837
-8.591,8.0436,1.949
-3.6181,5.8792,5.7803
-2.4162,10.8306,3.9038
0.8167,-3.7872,-6.6707
3.5236,-8.4212,-6.0667
-2.9423,4.8486,5.1307
-8.3361,4.998,1.1625
3.0478,-8.9681,-7.117
-5.7064,9.8218,2.5224
-11.8846,9.0797,-0.2642
2.3156,-6.7116,-7.5323
-1.5719,12.0607,5.2686
-1.8852,7.8409,3.821
1.2484,-8.2014,-9.3217
-2.7959,10.7305,5.0404
0.9769,-6.5039,-6.7243
-10.612,7.6151,-0.5813
-9.287,5.8908,0.5731
-0.0851,10.1744,5.0366
-8.8292,9.4121,0.1169
-3.387,7.7865,3.404
-10.2906,9.0374,-0.0447
-8.7533,7.4423,1.9118
3.4246,-6.0364,-6.4588
-8.3552,5.1974,2.4332
-9.3477,7.2791,0.9897
-1.5295,7.1856,4.1262
1.6958,-6.9353,-7.4774
-1.6504,9.5199,3.9273
2.6605,-6.2528,-8.0462
-3.408,10.4751,5.6245
-8.1192,8.1397,3.2912
-8.6486,6.4097,4.6593
-9.2714,9.0732,0.9184
-10.1884,8.4535,4.5996
-2.5084,9.2042,3.8268
1.063,-7.0387,-4.784
-1.0901,8.8855,5.8392
3.1421,-7.4698,-6.4565
-2.8828,10.4877,4.4321
2.5782,-6.7822,-7.0577
-4.0188,9.8922,5.7574
-8.5505,7.5678,0.0958
2.329,-8.4288,-5.7725
-7.2978,10.7479,0.8888
-0.517,10.0918,4.392
-1.73,9.9877,4.446
0.5564,8.2437,3.6159
1.117,-8.6876,-8.6949
2.2343,-7.7794,-7.9925
-0.6867,9.8044,2.4073
-9.4422,5.8521,2.5595
-9.1941,8.2124,3.3511
-3.36,8.4018,6.0342
1.4794,-6.2299,-8.1736
-8.6651,6.1957,0.7584
-0.8301,8.556,5.2522
-10.4565,8.6971,1.9007
-7.8657,8.453,2.3004
-9.4833,6.6968,0.9396
2.4567,-6.3312,-8.5914
-10.8022,8.9656,3.241
2.9082,-6.0884,-5.8575
-9.1639,6.2532,3.4111
0.6426,-6.2413,-7.5669
-4.0998,8.3534,3.4084
0.8522,-5.1026,-8.6943
1.4057,-5.4445,-7.2933
-3.6135,6.5838,5.6106
-8.1839,6.9749,1.9276
-10.4702,7.2151,2.4524
-8.3555,7.9202,2.6165
1.5547,-6.5629,-7.0668
-1.2439,8.3829,2.2827
-8.5602,7.0916,2.3665
-9.294,6.3493,2.8762
2.6777,-8.2379,-7.8346
-9.6968,6.808,0.3927
1.9692,-5.0737,-5.9419
-1.7356,8.1655,4.7903
-8.3237,6.0263,0.8537
-10.2371,5.7863,0.8174
-9.192,5.8609,1.4398
-9.7251,9.4021,-0.8983
-5.7354,7.9407,1.3997
-0.3386,-5.6752,-7.2443
-1.4866,10.516,6.9312
-1.6932,9.7048,4.3367
2.6059,-6.7582,-9.8545
0.6232,-7.2801,-5.7927
-2.5844,8.3379,4.1468
-10.3093,7.8454,3.0242
-2.3301,8.0752,5.449
1.6735,-7.3218,-6.8673
5.5568,-4.8289,-6.2572
-9.126,7.4092,1.7664
-1.8271,9.7338,4.0313
-10.7932,8.9817,2.5934
-3.3622,8.2113,4.7289
0.0351,-6.5752,-7.9568
-11.5505,7.1312,4.064
-2.0027,10.8825,4.3993
-1.2473,8.002,2.7436
-5.0234,9.3193,4.3288
-1.5973,10.8495,4.9545
1.4457,-6.1101,-8.659
-2.3872,9.1411,6.3134
-1.5421,10.4829,4.8041
2.6866,-7.9832,-8.1067
-8.7991,7.3553,2.5561
-0.4209,-6.3276,-6.6083
1.0744,-7.5469,-6.5192
2.4931,-5.9135,-8.2426
2.2002,-8.7924,-7.1325
-8.852,7.9364,1.2309
2.0409,-4.7564,-6.6407
-0.5611,7.1699,4.9612
4.2021,-9.0081,-4.9258
-8.6886,7.1192,1.9245
3.3502,-7.7379,-6.8136
-9.2566,4.7193,0.8758
-2.3391,7.653,6.1156
-5.2724,8.4804,3.5901
-7.643,8.1843,-0.1639
-3.0941,9.4989,3.3302
0.7045,8.4315,2.2886
2.8955,-6.7875,-8.5414
-3.3897,9.0576,5.0569
-4.5706,9.3561,5.6123
2.1881,-6.5743,-7.6262
0.8247,-5.842,-6.1272
-9.3729,7.6051,4.1243
-8.2335,8.2445,2.3277
-7.7263,7.6012,2.5193
2.3277,-6.6568,-6.8254
-6.7016,6.4911,3.2834
-5.3787,8.9244,5.1849
-3.1177,7.0121,3.0459
-3.0165,9.9138,4.4311
0.0728,-4.371,-5.8934
-7.419,8.9598,0.8739
0.5873,-8.4193,-7.3844
-9.0512,7.5557,0.8607
2.184,-5.4986,-6.2182
-3.3657,10.3466,3.2198
3.6828,-8.2266,-5.7129
-7.9211,7.7948,1.3228
-0.7487,10.1814,4.5072
2.7948,-6.5366,-6.6539
-1.1277,9.6783,4.199
-8.7725,8.3548,1.6695
-8.0547,6.4183,2.309
-9.5388,6.0904,1.3859
2.0809,-7.2053,-7.4368
2.3399,-5.7935,-7.0414
-3.2435,11.1857,2.8708
2.7724,-6.0725,-4.7553
-9.659,9.0891,1.9429
-8.3308,5.7875,1.7569
-3.1647,10.4798,4.0553
-2.6845,8.3028,3.7555
-10.7481,7.4488,1.3815
-2.2102,7.9421,3.6624
-2.7851,9.7681,6.164
-9.5567,7.0561,3.9616
-1.3938,6.8988,6.0128
-8.3686,6.0636,2.3689
3.9439,-5.6744,-7.7152
1.6197,-7.3146,-6.6575
1.7234,-6.6421,-5.3983
-9.1093,5.7513,1.6105
1.5546,-9.2294,-7.6343
-3.2149,8.8542,5.9251
-2.8703,8.6839,5.5415
-8.0513,7.4145,-0.1006
1.5959,-8.7943,-6.8389
-2.3864,8.4952,3.8489
-9.3803,6.1531,2.1754
0.7665,-8.0511,-7.2366
1.756,-6.1315,-7.1144
0.9912,-5.2902,-8.0256
2.0777,-8.089,-6.3628
2.3392,-6.6837,-6.832
-0.3392,-8.6577,-6.0835
0.7712,-6.7753,-7.5188
-1.7204,7.4898,7.0049
-8.5161,8.0067,2.0855
1.6622,-7.1761,-4.6721
1.1158,-6.6956,-6.1737
-2.2405,8.0478,5.3556
-9.0127,6.7499,2.2299
-2.6823,8.6196,5.071
-8.7512,9.1468,1.7483
-3.0766,7.473,4.4814
-3.5004,8.1019,6.9588
-8.0704,6.1137,2.2276
2.5281,-7.315,-7.9226
3.7801,-4.2534,-7.1606
1.6652,-7.4867,-5.3452
2.59,-5.0189,-8.2496
-7.8427,5.7895,-0.3999
2.3483,-6.1058,-4.8561
-9.9558,6.9784,1.8715
-7.9335,7.4783,-0.8141
-1.848,11.2302,4.9066
-11.455,8.7314,2.0234
-7.4079,8.9239,2.4265
-9.0837,7.2148,3.0528
-9.6228,7.7841,2.0859
-2.7281,8.4327,5.0516
5.052,-6.7506,-7.3971
-8.6769,7.0154,3.4363
-8.7699,9.9226,1.8291
-3.4312,7.2789,4.7539
-9.7377,5.7808,2.5844
-7.7067,7.357,1.1175
2.7586,-6.7678,-6.6699
3.6488,-7.1916,-6.846
-9.3605,6.8018,-0.0368
-1.6205,7.8717,5.1471
-1.6019,8.9356,7.0179
0.6721,-6.7323,-7.0588
-2.8113,10.3746,3.3651
2.7976,-5.4559,-9.1498
-2.4525,7.4802,7.4455
-2.1709,8.807,5.0804
0.4437,-6.0651,-6.8184
-2.2648,9.3621,4.3341
-8.0259,8.6541,2.9899
-10.6611,7.3668,1.1608
-4.2319,6.7186,5.8115
-2.2218,8.0759,7.3071
-4.9022,7.8064,3.9362
-9.0751,7.3492,3.4432
-3.1958,8.0663,3.8847
-1.3921,8.3865,5.7789
0.6512,-5.0028,-5.9175
-7.9544,8.918,1.4811
-3.0473,11.4263,6.7637
-8.695,8.7506,2.3669
-8.7352,7.93,-0.3327
-7.3893,6.4399,1.5032
-1.6309,10.2534,6.5166
-8.7769,5.8495,0.8254
-8.292,7.3969,2.0421
-4.5339,9.0082,3.851
-10.1697,8.2373,3.4868
2.3915,-7.312,-6.1331
-8.9052,7.092,1.8605
-2.2528,9.3342,4.1582
-2.1708,9.2059,4.2004
3.6746,-7.719,-8.5806
2.5011,-7.1246,-9.0648
-6.7515,7.8165,2.665
3.4389,-7.729,-7.9003
-1.8636,12.2956,4.7524
0.9141,-6.9366,-6.6278
-7.5071,7.2402,0.5131
-3.8993,9.2515,5.1207
-2.6394,8.4306,4.889
-8.9021,5.6556,3.5874
-7.6383,7.9448,1.2222
-4.8772,9.8204,2.0092
-3.8745,9.0436,4.8977
1.5474,-7.1332,-7.8664
-9.3264,7.1271,2.8274
4.234,-6.0624,-5.8888
-8.6602,8.6456,0.6958
0.8051,-6.5864,-6.1994
2.4357,-8.7214,-7.4239
-1.4507,8.9243,3.6108
-8.3477,6.724,1.7975
-8.1287,7.0964,2.7414
-7.8385,8.4375,2.0492
3.4161,-8.8955,-6.7301
-0.7324,-7.6814,-7.8176
-3.3667,8.7002,5.6348
-8.1042,5.9826,3.1322
3.0088,-7.3663,-5.1754
-2.3867,7.6781,6.7641
-1.0011,-9.3318,-5.4699
0.9682,-8.2808,-6.8691
-9.2018,7.5536,1.1374
0.0887,-6.5661,-6.6549
-0.1391,-8.0126,-5.9134
2.1978,-7.2044,-7.3679
-2.324,11.0686,4.4178
0.1556,9.0249,3.3843
-7.13,7.6308,1.601
-1.8377,8.038,4.5182
-9.3601,7.6098,0.7345
2.304,-6.2003,-6.5659
2.375,-7.9548,-8.5121
-8.4044,6.9766,2.5101
-7.5882,6.7848,1.9226
-1.6395,7.9768,6.6743
-6.4963,7.3425,1.3715
-8.2826,6.7345,3.8625
-9.3241,9.6874,3.3721
-1.2814,8.7743,3.4049
-2.2919,8.0114,7.297
-7.9198,8.7109,3.1844
3.8986,-5.9959,-7.6451
-2.1706,9.298,3.3643
-3.7536,9.9069,4.7744
2.2916,-7.4982,-6.1766
-2.3269,10.5201,4.3613
1.0937,-7.9757,-6.9014
-3.4214,9.3588,6.4821
-11.167,6.9878,1.8757
2.5205,-8.8353,-6.2125
2.1325,-5.07,-7.5046
-1.983,9.1088,5.9046
1.1488,-5.2084,-7.3422
-3.3442,10.696,3.2699
-10.2862,7.427,1.2012
-3.1024,7.5135,4.6662
-2.7963,10.0391,4.3146
-2.3092,9.6936,5.4787
2.036,-6.7872,-6.1687
-8.5351,7.257,3.7159
-7.3548,7.4572,1.8061
-3.3525,7.5687,5.2464
-4.2668,10.5921,4.6313
0.5716,-5.516,-7.3377
-2.3253,-5.5159,-7.9751
-1.7287,7.8547,4.82
-9.7626,6.2728,1.2466
-1.3476,8.7635,7.172
1.8576,-6.5116,-7.541
-8.9599,5.7225,0.9022
-7.0198,7.1672,2.9466
0.9577,-5.8197,-6.3254
-3.1405,8.9975,4.7619
2.785,-8.198,-8.9407
-2.7959,9.1189,5.4896
-9.3827,7.9523,3.0044
-2.3634,7.8426,3.5689
-7.2864,7.9925,0.8814
-8.4205,9.6105,2.1535
1.489,-5.8932,-5.13
-0.3261,9.0622,4.3543
2.0493,-7.3056,-3.9272
-7.8581,4.7654,2.3959
-8.3613,5.6067,3.0405
-8.8957,7.4956,0.5746
1.3239,-6.5412,-7.2357
3.8177,-7.0281,-5.9884
1.2932,-5.8646,-5.9846
2.2822,-7.5835,-7.1032
-4.5292,8.636,4.3541
-9.0533,9.0142,2.5734
-10.9142,7.581,1.4929
0.7051,-5.6226,-8.015
4.1944,-7.1937,-7.0861
2.2841,-7.4612,-7.6241
3.3891,-4.3956,-5.3393
3.8324,-7.7614,-8.8681
1.7095,-7.2636,-6.9621
-2.5166,9.498,5.9871
-10.3804,6.9475,0.929
0.0309,8.0056,5.5398
-3.148,10.4485,4.7793
-8.9466,9.2542,1.643
-9.2118,6.4912,0.6474
-9.1086,9.2492,1.564
-10.1002,5.1014,2.5343
-0.3748,9.8026,5.6336
-9.9824,7.8658,1.7956
0.4439,-5.8712,-4.4367
-1.7467,7.6734,2.591
-11.5971,7.4194,2.6751
-9.4139,6.6201,2.3553
-8.021,6.372,2.8199
-3.7363,8.6507,4.6686
2.5428,-7.1839,-7.4477
1.7096,-7.6532,-6.4826
2.3262,-6.4561,-7.7349
1.6129,-8.4411,-8.378
0.9285,-7.6954,-5.823
-1.7466,10.3085,4.2466
-3.66,10.6727,5.726
2.2593,-4.7378,-8.8274
-9.9126,8.195,0.866
-10.605,4.5815,0.8835
2.8156,-7.3444,-6.793
4.0302,-4.8557,-7.2763
-5.0303,12.5396,3.5945
-8.4522,7.8698,2.2258
-2.374,10.0422,4.1341
-7.8154,8.7115,3.672
-8.8208,8.0321,3.5954
-7.5847,6.5872,2.2953
-6.5444,8.1228,1.9828
-10.379,8.9284,2.9427
-4.1364,9.5118,5.4078
2.014,-5.9968,-5.7969
-4.6296,10.0472,2.4752
-10.0423,7.1915,0.06
-3.0254,9.0738,4.4463
-8.3654,7.7494,2.4939
-10.3156,7.6074,1.5242
-4.8614,11.487,3.2082
0.4529,-6.3532,-4.8382
1.432,-4.7093,-5.8044
0.5577,-6.1392,-8.8984
-0.113,8.9085,6.5461
-3.5056,10.6275,6.1918
-1.5568,8.6539,3.6741
