2.1562,-7.7139,-8.5978
-4.98,-4.7515,1.3244
0.383,-7.5443,-7.7829
-2.502,6.9278,4.8004
-5.3783,-4.5073,0.8413
-6.4089,-2.9319,-3.2725
-6.2418,-3.7464,0.7253
-1.3129,-4.2836,0.3928
-2.3015,9.2859,3.3631
-1.7972,-4.8126,2.7636
-1.7305,-2.1109,2.9009
-1.0311,-3.9232,1.3786
-2.8792,8.7555,6.2385
1.4606,-6.1964,-5.4899
-1.2345,-4.9238,0.3385
5.9942,-5.9651,-7.0733
-3.3337,8.4057,4.1109
0.8583,-5.6827,-7.477
-3.2235,10.8801,5.1137
3.0068,-10.4689,10.1624
-9.8775,8.1415,2.4187
-4.517,-4.5124,1.5532
-1.8313,8.3602,2.8092
-9.3223,8.0227,0.4147
2.6385,-7.6758,-7.8302
-9.7832,7.9693,1.0066
7.8284,-5.2359,-5.7343
3.1532,-5.8274,-6.7827
-0.4905,-3.5325,2.1089
-1.8157,8.6223,5.6998
4.667,-10.5963,8.629
3.1593,-5.3393,-7.4333
-7.5278,-4.0473,-2.8431
-5.289,-2.4886,-0.7573
-8.4038,-3.9441,-2.072
-8.1842,-3.0155,-2.0933
-8.9123,6.9142,0.7986
-7.1429,-3.1708,1.1341
1.8161,-8.0898,-5.2887
4.1164,-10.245,8.0427
2.2679,-6.1864,-8.9078
5.7853,-6.2463,-6.6703
-9.2532,8.8255,3.4337
-2.0378,8.4621,5.2728
-5.6064,-3.8209,-2.573
-6.4532,-5.0834,-2.694
-1.6298,7.9369,6.0164
-2.3095,-4.9847,0.4572
-7.938,-3.3499,-0.8811
-1.3638,-4.57,2.6338
-6.7716,-3.1509,-1.9879
3.7291,-8.3154,9.3351
2.8439,-5.9308,-6.7494
6.7455,-5.7137,-7.0159
-6.3307,-3.2235,1.8488
-6.5663,-4.4812,-0.8362
1.9318,-10.3078,8.7731
2.0056,-5.4174,-7.1706
2.2207,-6.8893,-6.0011
6.1254,-4.4601,-6.0996
-7.3738,-5.7205,-3.7605
2.1085,-5.8852,-6.2341
-8.8056,7.3447,1.0877
1.5832,-9.1435,9.3599
-2.8524,9.6359,4.2703
-2.4764,8.2558,4.4095
1.2695,-5.1873,-6.7358
-1.3193,-4.5849,2.2215
0.5296,-7.3625,-6.9628
-2.9916,-5.462,1.8385
2.2716,-7.6622,-6.1731
-0.4274,-3.5289,1.4816
6.7489,-5.9559,-7.5635
1.0892,-6.7471,-7.2616
-8.4962,9.2408,0.4967
-6.3166,-5.3035,-0.0256
-2.5336,11.1566,6.3674
-6.6152,-2.6238,-0.7364
6.4045,-4.2449,-4.9468
4.7047,-11.3959,8.7085
-9.6414,6.5917,4.7442
-6.7113,-4.6698,-4.2274
-5.3414,8.5631,5.1916
6.2626,-4.6343,-4.1423
1.0401,-7.8766,-6.1919
-8.425,7.3781,2.6796
-2.8082,9.106,2.6523
3.5612,-10.3691,8.9099
3.7947,-9.9352,10.2566
-7.3838,8.7575,1.1357
-9.5178,7.3115,1.7827
-2.3773,8.5597,4.4212
7.7761,-6.4705,-6.4777
-2.1755,10.0518,4.1299
-8.2108,-3.7382,2.8455
-9.4291,8.5686,1.9708
3.7048,-9.8615,10.7425
7.6472,-7.2556,-6.2563
-2.0084,7.2132,4.0972
0.0395,-3.9557,3.0438
1.6465,-6.7549,-5.3647
-0.9713,7.8917,3.7224
-6.9816,-3.7336,-3.2183
0.7359,-3.6838,1.2681
-2.458,8.5125,3.2674
9.3195,-5.3396,-5.3734
-0.2568,9.9961,4.315
7.6047,-6.563,-7.1689
1.0222,-6.1837,-7.3967
4.2257,-8.6414,8.651
2.7076,-8.9567,-7.1154
6.2751,-5.3832,-7.1675
2.3832,-9.8252,9.264
-2.3148,8.6611,4.9784
2.445,-10.1101,8.487
-7.5298,-4.55,-1.118
1.3376,-6.6713,-6.5197
-7.8401,7.9672,4.0996
6.3997,-5.909,-6.6869
-1.8627,8.7986,3.7669
2.0725,-7.27,-6.364
2.9644,-6.1322,-6.5822
2.6882,-9.2363,8.2215
-7.5043,-5.7437,-1.8729
-7.8319,6.2657,2.2831
-6.2021,-4.6215,0.3237
-8.5098,-2.3466,-1.18
-2.0995,-3.9381,2.3155
1.4614,-8.9844,-4.8379
-2.6536,8.4406,4.093
4.6166,-9.8306,8.8084
-2.5593,-4.1601,3.326
-6.6328,-4.1018,-0.3561
1.6994,-6.8939,-6.7305
-6.4075,-4.0408,-2.4786
-1.1059,-3.8811,2.0782
-3.1869,9.5282,4.8195
-6.3331,-4.8204,1.5006
2.7558,-6.9039,-5.6777
-9.2496,7.4691,0.1303
-2.2871,8.5355,5.8956
4.3676,-9.5904,8.6501
-2.7903,10.812,5.2807
-7.2437,-3.976,0.7364
1.5064,-8.3626,-7.6978
0.0573,-3.4147,2.2554
5.9907,-6.7707,-6.4771
-9.3011,7.0165,3.1659
-1.7211,-4.3988,2.4907
-0.5559,8.4884,4.8176
-2.6095,-4.2429,2.3901
6.8652,-5.6367,-5.6172
5.7114,-4.1671,-6.3254
-2.6206,-5.1778,1.9355
-3.5943,8.1889,7.589
7.7262,-6.0141,-4.6793
-7.6291,-3.755,-0.0885
-3.0861,8.1159,5.1318
0.7028,-5.7249,-4.5127
-6.855,-4.6447,0.5755
-1.8014,8.4518,5.2723
-7.5807,6.7901,0.9957
-3.9877,8.2944,4.1792
-2.2802,7.1564,5.2431
1.0768,-6.6603,-6.0883
1.3413,-8.7543,10.3325
-6.5238,-4.3837,-3.7459
-6.356,-3.634,-0.4945
-9.8112,7.286,2.5921
1.0777,-8.2162,-5.5435
-7.7339,7.1964,2.6642
7.4704,-6.8291,-6.775
-1.4408,9.6184,6.9435
5.1936,-4.883,-6.8833
-8.8737,6.7965,0.9986
-0.9622,-4.2371,2.0641
-2.9811,10.1032,4.7042
-1.3126,8.8558,4.6126
-7.7929,7.1221,2.4035
5.2761,-6.2571,-5.0519
5.0978,-9.7809,8.6254
-7.9748,-4.7822,-1.5443
-6.794,-3.8608,-0.8411
-0.7434,-4.6832,1.1503
5.1698,-6.8631,-7.3673
1.2118,-7.7579,-6.7802
-6.8952,-3.4535,-3.2833
-0.9202,-2.7015,2.235
-7.9517,5.8723,1.098
-4.5484,8.7449,5.3574
5.3202,-10.0449,8.0431
-8.2994,-3.9895,0.8451
-9.7543,-3.1198,-3.2859
-10.2802,8.2695,2.9755
5.4677,-4.9366,-6.9983
-2.1338,-2.8708,3.5138
-1.9961,9.7394,5.1561
-0.9821,-4.4729,4.3211
-7.2454,8.7887,1.1308
1.982,-7.1173,-6.8035
-2.4097,-5.2443,1.3914
5.254,-9.0659,8.9496
8.4406,-4.0535,-5.8001
-1.8069,-5.0025,2.241
-9.2184,6.9187,3.1551
-5.7399,-4.553,1.8302
3.4167,-9.6408,9.9782
2.0117,-7.3633,-7.1268
6.4075,-6.0422,-5.8384
1.692,-6.3743,-6.3523
-6.3027,-3.7076,-0.7413
5.0884,-4.6411,-5.5066
-7.5178,-3.4123,-2.3546
-2.8963,8.9689,4.6653
0.9147,-9.3777,-6.6796
5.9896,-5.9894,-7.1674
1.9318,-6.86,-7.6825
3.9667,-9.8936,9.6974
0.1639,-6.2443,-6.9978
-2.8606,10.5777,3.8215
4.06,-9.6863,10.2081
-2.7495,8.6395,5.3508
-10.5965,7.0724,1.0501
-4.6695,-2.652,1.9377
4.9001,-6.0611,-5.6695
-1.6568,8.2218,4.5251
1.4344,-7.1346,-6.6239
-6.298,-3.4756,0.6898
-5.8139,-5.2564,0.2048
-6.507,-3.8314,0.9358
-2.6486,8.5641,4.6404
-1.488,-3.7872,-0.3513
-4.7323,-3.5139,0.6321
-4.8278,-3.8346,-2.9184
-0.7972,7.2666,5.0746
2.4829,-7.694,-5.3793
-6.8264,-3.8775,0.359
-2.0516,-2.8511,1.0171
2.3434,-6.2953,-6.9806
3.0001,-6.28,-5.2613
-9.9342,10.0919,1.7707
4.0077,-9.7317,9.3655
3.031,-7.4687,-7.8157
0.8497,-6.6367,-8.9622
1.0726,-8.0124,-6.5297
-0.8328,8.0688,3.4865
-1.0999,11.3132,4.277
3.421,-5.941,-7.0562
-7.7281,-3.8717,-2.7022
-9.1738,7.5795,0.903
7.0529,-3.9548,-7.2163
-6.5554,-3.9346,-1.4344
-5.5954,-4.3088,0.1893
-3.9118,10.7639,3.396
-8.213,-3.1678,-4.449
-2.456,-3.7818,2.1419
7.052,-5.3312,-6.5802
4.9135,-7.0291,-6.397
2.7321,-8.3021,9.5194
-6.8421,-3.2104,-2.8666
3.8083,-9.5575,8.7148
7.6905,-7.5495,-6.7041
-1.8706,7.3528,4.5738
3.0692,-6.4543,-8.425
5.7244,-7.8335,-7.1587
-2.2982,-4.1117,0.2991
-1.3009,-5.2793,2.0848
-9.3722,7.1739,0.6853
3.9156,-10.2722,7.5727
-6.4571,-1.844,-1.2456
-6.216,-5.1267,-2.2749
0.3402,-3.3024,1.7989
-6.7798,-4.5334,-4.5294
1.278,-6.4065,-7.583
-10.1508,7.5649,2.3476
-7.4389,7.087,0.7108
6.3938,-9.7636,8.5894
-2.5923,7.5096,5.3999
6.2561,-7.2551,-6.3236
-2.587,-2.5733,4.1643
7.1009,-7.467,-6.8304
-1.8927,-3.758,2.015
6.9884,-6.9338,-7.4076
-3.2447,10.2504,5.7312
-7.6068,-3.7633,-0.8802
2.3467,-5.4242,-7.4711
-2.7777,8.1231,2.4881
5.7148,-9.5485,8.7308
-6.7977,-3.3177,1.3704
4.9532,-10.1602,8.7571
7.3729,-3.7423,-6.7436
-2.259,11.01,7.7498
-6.8248,7.5676,2.2962
-5.4705,-3.872,0.5458
0.4646,-6.6947,-6.4274
-6.272,-4.1756,1.2782
8.7916,-4.3136,-7.1053
3.2541,-7.545,-6.1582
6.8139,-5.5947,-5.188
-10.1815,6.3642,0.8403
4.2571,-10.5487,7.6431
-4.6418,10.0269,4.4817
-6.3865,-4.2936,-0.793
6.9385,-6.6457,-5.4261
2.2524,-7.8305,-6.5616
-0.452,-2.9591,1.6463
-1.4618,-3.8728,2.2501
-7.4388,-3.9583,0.7974
-2.0533,8.5552,3.9453
3.5212,-10.7233,9.8927
-2.4417,11.075,6.3952
-1.3523,-5.9336,1.9989
8.0428,-6.5717,-6.1941
-6.8249,-4.1574,-2.8062
-7.027,-5.7252,-3.0297
7.6814,-6.4672,-5.8184
-6.9172,-4.2396,-0.3364
-1.2564,8.5661,3.9476
-1.2095,-4.2846,1.9065
-7.844,7.5783,1.8934
1.0773,-2.2147,3.5663
-2.53,-4.9791,4.9224
-1.5434,-4.0924,3.3553
-2.8608,-4.1964,-0.1832
-9.2225,6.5614,4.6083
-2.6659,-3.1443,3.113
0.5207,-5.3979,2.7648
-6.8129,-5.0853,-2.7725
-8.0173,-3.8288,-3.7151
-5.1038,-2.7892,0.0667
5.8966,-5.5377,-5.592
3.4371,-10.1734,10.572
7.9344,-5.6986,-6.9665
5.4554,-9.8795,10.4533
-5.9453,-2.9645,-0.4309
-6.451,-4.1582,-3.2483
4.2276,-9.6131,9.8108
-2.5198,-2.6654,2.5
4.4389,-10.3613,10.4953
1.0858,-6.1078,-6.5239
-9.0249,9.4947,3.4666
-6.7095,-2.854,0.9704
-5.8284,-4.3612,-1.8184
-8.5496,-4.6932,-0.6442
-1.0899,-4.3074,2.3995
-4.8107,-3.3272,-3.1275
-6.6889,-4.6328,0.509
-1.9918,-2.0351,3.9027
0.8651,-5.9036,-5.4806
-8.5462,7.4384,2.8911
-5.4864,-5.7198,1.2262
-2.0557,8.032,4.6989
-5.68,-5.276,-5.024
-9.0523,6.3466,0.3217
-0.9109,-4.3396,2.6127
6.019,-4.2912,-6.6102
7.7903,-4.3182,-4.9027
-1.3064,-4.0826,1.9316
-7.182,-3.8247,-3.7291
-6.573,-4.5834,-2.1237
-1.088,-5.5106,2.3378
0.6031,-5.8143,-7.1382
3.8442,-7.7305,-4.4389
5.1594,-9.9916,10.6098
-0.7394,-7.0291,-8.3109
-2.168,9.291,5.4671
1.6758,-7.126,-5.8937
3.2408,-6.5909,-8.0372
-2.1415,6.9143,5.2654
-10.2546,6.6807,1.5634
-3.4851,10.0679,3.6905
-7.7204,6.1542,1.8722
1.6223,-9.098,-5.5104
-3.6155,7.8181,5.4524
-1.8567,-3.382,3.4001
-6.1196,-2.9533,-0.5732
6.5188,-5.7115,-4.1522
1.3078,-4.3716,3.6021
-7.6105,-6.1088,-3.3129
-5.9186,-4.2112,-2.3343
7.1047,-6.3093,-7.3375
-2.1895,8.5101,4.5584
-2.1674,10.8905,5.5903
1.8359,-5.9218,-6.6725
4.2631,-10.1326,8.3205
3.2012,-7.2144,-8.674
-5.3793,-3.5273,1.8725
-5.3248,-5.5158,0.5531
5.7634,-8.6103,10.6687
-7.079,-5.5352,0.837
-3.5035,6.452,4.4489
-7.1156,-3.4578,-2.6577
-6.8044,-4.5345,-1.9762
2.2607,-8.0437,-7.2381
-8.5794,6.2577,2.6172
-0.4975,-5.499,2.8824
-8.641,8.0971,0.9714
-1.7562,-4.8887,2.6127
-0.8393,9.409,3.444
-8.1656,6.145,3.4266
-1.3599,8.3111,4.6049
-2.0112,-3.38,3.0491
-6.377,-4.7376,-3.5903
-8.6023,6.9375,1.1065
-1.5381,-3.9681,1.9352
-1.5525,8.2283,3.3086
6.6851,-5.2956,-7.7338
5.2052,-11.2404,8.6356
-9.9569,7.9664,0.671
7.6908,-6.9014,-4.5247
-6.3226,-4.6679,1.3057
-1.8964,7.9609,4.0161
-7.2118,-3.1713,1.1754
6.1576,-5.0787,-6.6387
-7.0521,-6.4467,1.0612
-2.6672,8.5874,3.6278
-8.5113,6.7415,2.4213
6.8392,-4.9886,-7.9384
-4.4781,9.1177,6.682
-8.1929,-5.5627,-0.665
3.9509,-9.7475,8.6818
-1.432,-4.98,2.892
-1.874,10.0638,4.1046
-6.7559,-3.1812,-0.651
-8.443,7.3565,3.3692
2.1795,-5.4174,-6.4315
-4.3989,-5.1068,-0.3722
-6.906,-5.7516,1.8724
-2.0876,9.8532,4.0226
1.3175,-7.1153,-7.8196
-7.4569,-3.9929,-1.5335
-1.1255,-6.3308,2.665
3.7263,-10.4631,10.6761
-8.747,6.9431,1.3918
-7.2118,-4.7155,2.0253
2.2844,-11.1948,8.9099
3.2459,-8.0491,-7.6011
-6.9987,-3.3801,-5.4886
-6.2002,-3.3515,0.0027
4.3354,-10.4367,9.4156
-8.5571,9.1561,0.492
-6.77,-2.7759,0.1887
-9.3009,7.7112,0.7449
-1.637,-3.9134,0.814
1.4226,-6.5633,-7.7654
5.5213,-4.4474,-5.3545
0.2715,-7.6894,-6.6923
-2.6646,-3.8377,1.5901
5.2627,-10.4298,10.0314
6.3401,-6.6646,-4.7867
-6.4934,-3.9853,1.7215
-2.7317,-4.8765,1.907
-3.4338,7.4167,4.3129
-6.3624,-3.8684,-4.3096
-8.5515,-4.0074,-1.6873
-7.6689,-4.4357,-2.5937
-7.3211,-4.2646,-0.5601
-9.5981,6.6135,2.1523
-8.1162,-4.6873,-3.7125
-8.9322,8.4865,1.6211
2.4605,-5.8077,-7.7594
-1.8793,-3.9444,1.18
4.1832,-10.1795,9.7269
0.9181,-6.0568,-7.8428
-6.3356,-2.8934,0.8327
2.1675,-7.027,-5.9162
2.3218,-7.0048,-6.0332
0.926,-5.1686,-6.3561
-2.2074,9.7804,5.8668
2.7124,-6.3726,-6.9375
4.1564,-10.0315,7.8726
-6.6106,-2.5137,-3.4377
-5.3409,-2.5254,0.3369
1.5542,-7.7042,-7.9389
-6.1882,-4.333,1.087
5.6821,-9.8513,9.8855
-1.5435,-3.974,2.4008
-2.4628,7.6544,5.3861
6.6333,-4.6851,-5.4021
4.119,-8.4246,-8.8621
-8.6161,-2.6153,-3.3509
-8.0287,7.5542,2.1241
-6.1243,-2.1691,-0.8526
-4.6298,-4.0664,-0.2912
7.5901,-6.3424,-6.8584
6.779,-3.7351,-7.5511
2.6916,-7.0374,-7.5218
-5.8579,-5.344,0.6528
-5.8654,-3.1869,0.353
3.4106,-9.0667,10.5504
-6.3895,-3.6339,-3.3514
1.9743,-8.4241,-6.3872
-4.0658,8.5862,6.1406
-1.9371,8.9521,5.7642
-8.8283,6.6348,1.7113
4.7483,-9.8574,10.5583
6.6868,-5.6092,-6.7092
4.8371,-10.3851,8.9398
-7.1453,-2.2307,0.5081
-6.9984,-4.6808,0.213
5.4616,-11.8932,10.6351
-9.0769,7.5919,2.2733
-3.5684,8.9516,5.595
5.5162,-4.4774,-7.7724
-1.8759,-5.9188,1.9188
0.399,-5.2812,2.6456
-7.0295,-3.8459,-1.5658
4.67,-9.1657,7.3844
-2.508,8.1972,5.2991
-4.4369,8.7354,5.485
3.5013,-9.7566,9.6377
1.8674,-7.3333,-5.1539
-9.2231,7.8793,4.0764
-8.7366,8.8215,1.7095
-9.2084,7.0442,1.6514
-1.7952,9.4875,4.567
7.172,-6.7793,-6.5432
-0.3409,-5.2062,-6.4384
8.0237,-6.3138,-4.6693
2.1658,-4.4875,-8.9795
5.9032,-6.3728,-5.6111
-6.8206,-4.1967,0.0831
5.7996,-4.3823,-8.7654
-1.28,9.6174,3.7893
-2.1979,10.7142,5.7114
-6.7128,-4.3594,-2.2423
-6.9897,-4.1083,-1.7679
1.8579,-7.2646,-6.3392
1.3346,-5.2263,-6.257
-8.1044,6.7489,1.6865
2.4781,-11.2017,9.4059
7.4467,-7.1013,-6.2643
5.4947,-8.8363,9.4187
1.4966,-7.1784,-7.2384
6.4838,-3.3278,-6.4426
-7.1229,-4.555,-2.8896
-5.9029,-2.7283,1.8403
2.3109,-7.4247,-5.0634
-0.8166,-4.0614,1.5608
-7.4201,-3.7093,-4.692
-6.7924,-4.2533,-0.0809
-9.2299,8.8286,0.9423
-2.1442,11.4177,4.5823
-7.2737,-5.1765,-2.4712
-8.5502,7.6824,3.2111
-2.1569,-4.9201,1.3968
-3.8536,8.0956,3.6357
6.6752,-5.5647,-5.8592
2.2182,-7.1496,-8.4236
-3.3413,8.4642,4.4929
-9.359,5.7259,3.5124
-9.8559,8.1837,2.8326
-0.3772,-4.3317,3.2849
1.3158,-6.9286,-6.1687
-4.9791,-2.31,1.2904
7.1093,-6.6497,-5.1672
4.4627,-10.1995,8.5658
-8.1994,6.615,1.5872
-1.6772,-3.9198,1.5908
-7.5049,-3.3329,-2.9035
0.6407,-5.7085,-8.3451
-9.1385,6.3192,2.1491
3.7203,-10.7247,9.6298
-1.1218,-3.5195,2.3001
-1.5018,7.7594,4.8246
0.8743,-6.1922,-6.9687
-8.2937,7.773,2.9433
-9.9557,7.282,2.9928
6.1445,-5.454,-6.6143
-6.9181,-4.9615,1.0181
-1.8471,10.6003,3.4021
-0.9768,-3.0415,1.7561
1.0625,-5.6086,-7.8602
-7.358,-3.5137,0.9742
-1.5709,8.4982,4.736
-7.2915,-3.055,0.7969
-7.3766,8.2949,0.727
-2.0842,-3.0593,1.6881
-1.8157,-5.0551,2.5699
3.4622,-9.5283,10.818
-2.7204,-2.5249,2.0649
-8.1839,7.6134,3.3383
-4.1039,9.5279,4.1072
2.9925,-11.3999,10.1166
-7.9475,-4.597,-3.2206
-1.412,8.5354,3.7771
3.5097,-9.7225,8.5256
-0.6602,10.1409,4.371
-5.6328,-3.8174,-2.3403
-1.9657,9.2141,4.9039
-3.4739,10.6428,4.3555
2.1087,-10.3132,8.8378
6.2576,-6.6421,-6.8802
-2.4962,10.4678,4.3752
-1.7549,10.2032,5.3482
-2.0586,-3.3601,2.4437
6.7467,-5.5789,-5.102
-10.0165,7.7564,3.1331
-1.2638,-5.0482,3.3813
-8.0005,-4.3603,0.0067
6.0166,-9.2101,9.8777
-6.0504,-4.2413,-2.7794
0.4024,-4.7705,2.2801
-8.0785,6.484,3.3946
6.7948,-4.3541,-5.7427
0.0158,-4.6664,1.0742
-4.0442,7.1343,5.3526
-3.4254,8.1825,4.5727
4.3103,-11.1034,9.8515
-0.8305,-4.3581,3.419
8.2383,-8.2812,-7.1977
-5.6592,-4.8379,0.4928
-4.0448,9.7711,5.2523
7.4927,-6.1046,-6.3457
7.5202,-6.8242,-6.5058
5.4778,-3.6122,-6.3491
-5.9439,-4.2061,-1.4397
-4.8312,-4.3913,1.0578
-6.9448,-5.2928,-1.0552
2.5606,-5.4654,-6.4327
-8.7764,-3.645,-2.3026
-8.9169,7.5302,1.893
-3.5088,-2.8004,2.4876
-1.2836,-3.0304,1.8909
3.2166,-9.4233,8.0626
-9.1189,6.7075,1.6762
-9.2397,-3.2464,-2.9339
-4.4147,-2.4513,1.0504
-5.2922,-3.9199,-2.1314
2.8713,-7.2474,-6.1776
-2.7227,9.5105,4.1046
5.4934,-8.3234,-5.3365
-8.6196,7.1567,2.0103
-1.1682,-4.8164,0.6988
6.032,-4.9065,-5.3788
-6.8288,-3.3702,0.4883
-8.9548,7.8127,2.4628
-1.5552,9.6657,4.3246
1.2862,-8.2302,-6.956
-8.5998,8.2091,3.804
4.4076,-9.6426,8.1013
-2.8032,8.9427,3.122
-6.6506,-5.0967,0.2777
-1.5443,10.6299,3.4055
8.5403,-5.4526,-6.8796
3.4952,-10.0417,11.7102
-6.7017,-3.6631,-3.5227
-1.7776,-4.1659,2.471
2.932,-5.7519,-8.8275
-8.7454,6.7736,1.5122
-2.7327,8.665,4.6205
-3.0256,8.8178,4.434
-7.1658,-5.9719,-4.0699
-7.6877,-3.3734,-2.6652
-7.9357,-4.185,-3.7658
3.3167,-10.399,8.4591
-2.4233,6.795,4.4101
-0.499,8.8373,3.8416
-2.2254,8.0264,3.793
-10.2552,7.6887,2.2672
0.4524,-3.6487,4.1593
4.5833,-8.0621,10.1657
1.9411,-6.8461,-9.0977
3.2438,-8.168,9.5853
-3.2388,9.3757,3.3467
-3.5386,7.6616,3.1175
6.959,-5.6168,-7.4895
-6.6893,-3.2706,2.1274
-6.5434,-5.6837,-0.5307
-9.9478,9.0362,2.0683
-9.925,6.5523,1.5194
-7.0694,-3.641,-1.8655
6.9593,-5.6065,-6.0335
-9.0535,8.4669,2.1724
-7.3422,-3.0765,-1.894
-6.4784,-3.2965,-1.1485
7.3748,-4.2606,-5.4546
2.7931,-6.5553,-7.4128
-0.916,-3.6236,2.8161
-7.1826,-3.756,-0.4471
-0.1763,-4.1234,2.2502
-3.4356,9.5698,3.7212
-3.6649,-3.3326,2.4956
7.3692,-5.4206,-7.5924
-1.9992,-2.8802,2.2497
2.9359,-9.4535,9.3799
-7.7678,-5.2602,-1.838
-4.9154,-3.9178,-0.4728
-3.1592,9.1829,5.0818
3.8072,-8.7501,9.241
-9.8571,6.5088,1.567
1.8923,-10.0501,-6.6695
1.2939,-9.7939,-6.3569
3.5948,-8.8244,9.3533
4.1012,-10.5992,9.2594
-8.9146,5.6619,2.8826
-9.8356,6.8597,0.9241
0.8403,-10.1785,9.3163
5.0836,-9.7181,10.4219
2.4123,-6.0464,-5.5973
-7.4231,-2.4773,0.8521
-8.3426,7.9679,1.3438
-8.6994,-3.5982,-2.6
3.7107,-7.502,8.1033
-7.8978,-3.6006,-0.1736
2.5075,-9.5785,10.5415
-7.0465,-5.2535,0.6343
-7.1161,-6.4612,0.7919
5.9253,-6.0544,-6.7024
-1.7684,8.5011,4.4113
3.1466,-7.1522,-7.2207
-8.6599,-2.7774,-2.1389
-7.5322,-3.7918,-0.5584
5.4517,-4.0802,-6.9846
2.5229,-5.0782,-8.1817
-9.4409,-4.518,-3.7975
2.7069,-9.7788,9.6896
-6.3691,-4.5925,0.7045
-7.2967,-3.6843,-3.2014
-0.9269,-4.8223,-0.0388
-8.2026,6.8243,0.1491
1.9859,-10.5812,8.849
3.4265,-10.4347,11.1423
1.0905,-5.7724,2.051
-4.8066,-2.3823,1.4832
4.0135,-7.8785,10.5612
-2.8177,11.441,5.0728
3.3801,-7.3637,-5.9248
-10.0188,8.9155,1.4346
2.7934,-6.0623,-5.926
-2.1515,-2.9357,2.2237
-7.5882,-5.2199,-0.4041
-8.3587,6.8912,2.254
1.9331,-9.2126,8.861
7.5365,-5.9139,-7.7479
-1.7642,8.8196,4.5757
6.9011,-4.2043,-4.8773
-10.6466,7.9416,2.3688
-5.088,-3.0212,-2.1852
4.3429,-10.9167,9.5638
-6.389,-3.9991,-1.9464
-9.5015,7.5314,2.1549
-7.2828,-4.2384,1.1796
-8.7321,-3.1477,-2.2821
-5.9721,-3.8834,0.285
7.0484,-5.903,-7.3131
5.7596,-5.3188,-6.2319
6.6651,-5.252,-5.827
-1.8108,-5.5351,1.0158
-1.9483,8.7188,5.3368
-2.3226,-5.1793,2.5961
6.7154,-5.6914,-5.575
-7.686,6.8389,2.1657
-7.411,8.4452,2.2514
-1.9716,-2.0174,1.1794
6.3499,-4.3644,-6.719
6.8462,-4.6252,-5.2033
-7.1236,-3.8281,-2.2136
-2.9104,9.2384,4.6525
1.7891,-7.6518,-5.2145
-5.6595,-4.5193,-0.4953
2.041,-8.8996,-5.4382
-8.6504,7.896,2.6733
-5.5073,-4.016,0.0554
-6.083,-3.7467,-0.0737
1.4351,-6.0818,-8.7394
-7.6237,7.1787,2.4281
2.8205,-11.2704,10.7143
2.6721,-7.5087,-6.9978
6.0534,-5.6144,-5.3102
-8.3328,-4.3376,-1.7624
3.7797,-8.9999,9.8357
0.5502,-7.8498,-7.2777
-4.8729,-3.6457,1.0616
-10.7809,9.6831,4.2913
-9.8157,9.2111,1.0571
7.15,-7.93,-5.9694
-6.9212,-3.3357,-2.6679
-7.264,-4.7848,1.1502
1.4384,-6.5847,-8.3774
-7.3449,-4.4594,-0.3477
-1.9515,7.9028,4.8864
4.6227,-10.1037,11.1546
-9.718,7.1493,2.1254
1.3473,-7.8579,-6.7579
-9.3515,9.0934,2.9323
-1.7303,9.4721,6.3144
-5.4329,-1.5181,0.9772
2.6564,-8.5715,10.0255
-2.3099,-3.1943,2.7409
4.732,-11.0456,11.4385
-1.0566,8.098,3.803
-0.921,-6.1363,2.2758
-1.399,-5.8122,-0.6093
-2.9459,8.9482,6.7396
-3.4876,9.4225,2.9373
7.1303,-6.2884,-4.673
-1.5782,-3.1146,2.3093
-7.1638,-4.2192,-3.7932
1.4606,-7.6812,-7.2273
7.3327,-7.0397,-4.8905
2.0283,-10.615,9.5686
-5.348,-4.9108,0.6897
-2.2507,-3.2478,2.3551
7.4327,-4.9603,-5.7945
5.0198,-8.7127,8.5322
-1.1227,-4.351,4.0499
-7.6417,8.8396,0.5147
-8.4465,7.3436,2.914
3.8287,-6.6554,-7.2265
-8.44,-4.6663,-2.4033
2.4757,-7.7704,-8.3069
7.2504,-6.6389,-6.1119
-1.3532,-4.1539,0.7744
6.8874,-5.6919,-6.6756
3.4005,-7.2991,-6.1236
1.4958,-7.5295,-6.7959
-4.9619,-4.369,-0.4042
-8.6211,-3.1308,1.2079
-9.9215,7.5571,4.1391
-2.9408,9.418,4.6157
4.6668,-9.5374,9.5686
-6.8359,7.016,2.3825
-2.6649,10.1821,4.8943
4.2393,-8.0442,9.7833
-9.4785,7.8315,1.3091
-7.2012,6.5434,2.7576
-9.3994,7.0727,3.6677
-6.7716,-3.5192,-2.4926
-8.5167,7.44,2.402
4.4883,-8.723,9.4876
-9.5989,7.8945,2.1407
4.4803,-11.2471,10.1572
7.2665,-4.5309,-6.7474
-8.1727,-3.4242,-2.8719
3.5541,-9.1606,8.6938
-7.4437,-4.3626,-2.9163
6.3458,-5.2929,-8.0139
-5.8855,-4.0202,-0.2581
-1.8975,10.0453,5.5712
-2.6851,10.6758,4.6608
-3.73,9.2231,2.6802
4.7302,-10.2182,9.7461
4.2369,-9.0993,11.0741
1.674,-6.0707,-7.4646
-7.831,7.3469,1.1579
4.4806,-8.4013,10.6218
-6.3179,-4.6147,2.293
-5.1576,-6.2065,-0.6962
-7.3467,8.0484,2.9453
1.3075,-6.5106,-6.7558
